Date,0981.HK,AAPL,AMD,ASML,AVGO,CGW,GLD,GOOGL,INTC,MSFT,NVDA,PICK,TLT,TSLA,TSM,USO,^TNX,^VIX
2025-01-07,31.149999618530277,240.6723175048828,127.33000183105467,747.78759765625,225.76080322265625,52.71453857421875,244.55999755859372,194.47422790527344,20.01000022888184,417.4181823730469,139.93099975585938,33.643272399902344,80.73211669921875,394.3599853515625,207.53697204589844,78.16999816894531,4.683000087738037,17.81999969482422
2025-01-08,30.549999237060547,241.15921020507807,121.83999633789062,734.36328125,226.4223480224609,52.3404655456543,245.8600006103516,192.9422149658203,19.8799991607666,419.58251953125,139.90106201171875,33.719913482666016,80.83548736572266,394.9400024414063,203.31593322753903,77.30000305175781,4.692999839782715,17.700000762939453
2025-01-10,32.349998474121094,235.3463592529297,116.04000091552734,729.4575805664062,221.48532104492188,51.34622573852539,248.2100067138672,191.0421295166016,19.149999618530277,414.0382995605469,135.70733642578125,33.46126174926758,80.2999038696289,394.739990234375,204.54298400878903,80.63999938964844,4.776000022888184,19.540000915527344
2025-01-13,34.349998474121094,232.9119110107422,117.31999969482422,718.0074462890625,222.45298767089844,51.53326034545898,245.7400054931641,190.0174865722656,19.200000762939453,412.2989501953125,133.03131103515625,33.69116973876953,80.2717056274414,403.30999755859375,197.66172790527344,82.2300033569336,4.802999973297119,19.190000534057617
2025-01-14,35.099998474121094,231.79904174804688,116.08999633789062,726.772705078125,221.8704071044922,52.05499267578125,247.02999877929688,188.67449951171875,19.200000762939453,410.7967529296875,131.5634765625,33.99771881103516,80.14017486572266,396.3599853515625,197.7500762939453,81.66999816894531,4.788000106811523,18.709999084472656
2025-01-15,37.20000076293945,236.35987854003903,119.95999908447266,716.911865234375,225.12884521484372,52.93110656738281,248.8800048828125,194.53390502929688,19.71999931335449,421.3119812011719,136.03683471679688,34.390480041503906,81.52142333984375,428.2200012207031,203.0018310546875,84.33999633789062,4.652999877929688,16.1200008392334
2025-01-16,36.0,226.81088256835935,118.44000244140624,740.5819091796875,226.5211181640625,53.393775939941406,250.6000061035156,191.9076232910156,19.670000076293945,419.6022644042969,133.3708038330078,34.35215759277344,81.78450012207031,413.8200073242188,210.8450469970703,82.94000244140625,4.605999946594238,16.600000381469727
2025-01-17,39.45000076293945,228.51995849609372,121.45999908447266,746.5536499023438,234.4499664306641,53.63987350463867,249.2700042724609,194.9815673828125,21.489999771118164,424.0001220703125,137.504638671875,34.78323745727539,81.92546081542969,426.5,207.61550903320312,82.5199966430664,4.609000205993652,15.970000267028809
2025-01-21,41.900001525878906,221.2265625,122.27999877929688,753.1373291015625,237.2838287353516,54.38801574707031,253.1300048828125,197.02093505859372,21.770000457763672,423.476318359375,140.61997985839844,35.175994873046875,82.65834045410156,424.0700073242188,214.6832427978516,81.11000061035156,4.573999881744385,15.0600004196167
2025-01-22,42.09999847412109,222.4090118408203,123.75,756.7994384765625,237.87628173828125,53.6103401184082,254.42999267578125,197.3392639160156,21.86000061035156,440.9688720703125,146.85069274902344,34.55332565307617,82.22611999511719,415.1099853515625,219.10060119628903,80.43000030517578,4.598999977111816,15.100000381469728
2025-01-23,39.04999923706055,222.24009704589844,123.04000091552734,736.5940551757812,237.25421142578125,53.77769088745117,254.07000732421875,196.95127868652344,21.56999969482422,441.4728698730469,147.00045776367188,34.62038803100586,81.58718872070312,412.3800048828125,220.49452209472656,79.20999908447266,4.638000011444092,15.020000457763672
2025-01-24,41.29999923706055,221.36566162109372,122.83999633789062,722.7848510742188,241.61854553222656,53.45283508300781,255.6499938964844,199.1696929931641,20.82999992370605,438.8539123535156,142.40731811523438,34.81197738647461,81.9536361694336,406.5799865722656,217.8048553466797,79.5999984741211,4.625999927520752,14.850000381469728
2025-01-27,38.150001525878906,228.40072631835935,115.01000213623048,681.2291259765625,199.5846405029297,54.28957748413086,252.9900054931641,190.8133544921875,20.290000915527344,429.4653015136719,118.24340057373048,34.3138427734375,82.92145538330078,397.1499938964844,188.7779541015625,77.93000030517578,4.527999877929688,17.899999618530273
2025-01-28,38.0,236.74740600585935,114.16999816894533,674.516845703125,204.748779296875,53.99425506591797,255.17999267578125,194.2852020263672,19.799999237060547,441.95709228515625,128.79763793945312,33.86359786987305,82.86505126953125,398.0899963378906,198.68263244628903,78.86000061035156,4.551000118255615,16.40999984741211
2025-01-29,38.0,237.8404235839844,117.3499984741211,703.4383544921875,203.75149536132807,53.84659957885742,254.1999969482422,194.39463806152344,19.75,437.1441650390625,123.51551818847656,34.02645492553711,82.69593811035156,389.1000061035156,198.6139068603516,77.77999877929688,4.554999828338623,16.559999465942383
2025-01-30,38.0,236.0816650390625,118.86000061035156,727.463623046875,212.9442443847656,54.36832809448242,258.04998779296875,199.82627868652344,20.01000022888184,410.1246948242188,124.464111328125,34.50543594360352,83.00599670410156,400.2799987792969,204.32701110839844,77.75,4.51200008392334,15.84000015258789
2025-01-31,38.0,234.50177001953125,115.9499969482422,729.753662109375,218.4835968017578,54.34864044189453,258.5599975585937,202.9598846435547,19.43000030517578,410.1939086914063,119.89093780517578,33.97855758666992,82.46102142333984,404.6000061035156,205.47555541992188,78.0199966430664,4.568999767303467,16.43000030517578
2025-02-03,41.900001525878906,226.5624847412109,114.2699966430664,721.6102294921875,214.98817443847656,53.92534637451172,259.94000244140625,200.18438720703125,19.3799991607666,406.1024475097656,116.48603057861328,33.729488372802734,83.13241577148438,383.6799926757813,196.13040161132807,77.81999969482422,4.543000221252441,18.6200008392334
2025-02-04,45.45000076293945,231.32208251953125,119.5,721.9556884765625,219.6289978027344,54.21082305908203,262.5,205.30764770507807,19.290000915527344,407.5354309082031,118.47306060791016,34.486270904541016,83.38702392578125,392.2099914550781,200.3023223876953,77.51000213623047,4.513000011444092,17.209999084472656
2025-02-05,44.70000076293945,230.99417114257807,112.01000213623048,732.9912719726562,229.0784912109375,54.378173828125,264.1300048828125,190.3358459472656,19.649999618530277,408.4446411132813,124.64383697509766,34.697025299072266,84.76375579833984,378.1700134277344,204.73931884765625,76.08999633789062,4.421999931335449,15.770000457763672
2025-02-06,47.900001525878906,231.7393951416016,110.16000366210938,729.575927734375,228.4465484619141,54.46677017211914,263.42999267578125,190.60443115234372,19.3799991607666,410.9449768066406,128.48809814453125,35.156837463378906,84.72604370117188,374.3200073242188,206.6338653564453,75.44999694824219,4.440000057220459,15.5
2025-02-07,46.650001525878906,226.18490600585935,107.55999755859376,718.293701171875,222.03826904296875,54.0434799194336,263.8999938964844,184.37696838378903,19.100000381469727,404.9461669921875,129.6463623046875,35.20473861694336,84.17910766601562,361.6199951171875,202.3343048095703,75.86000061035156,4.486999988555908,16.540000915527344
2025-02-10,47.79999923706055,226.45347595214844,110.4800033569336,734.4619750976562,232.0802001953125,54.49629974365234,268.3699951171875,185.5010986328125,19.770000457763672,407.38720703125,133.3708038330078,35.597496032714844,83.92453002929688,350.7300109863281,204.13070678710935,77.4000015258789,4.493000030517578,15.8100004196167
2025-02-11,45.29999923706055,231.3973388671875,111.0999984741211,744.8184814453125,232.0802001953125,54.96881103515625,267.3900146484375,184.35708618164065,20.96999931335449,406.6163330078125,132.60195922851562,34.97482681274414,83.38702392578125,328.5,204.9062042236328,78.2699966430664,4.537000179290772,16.020000457763672
2025-02-12,47.95000076293945,235.62501525878903,111.72000122070312,747.9739379882812,233.37371826171875,54.555362701416016,267.6700134277344,182.65594482421875,22.479999542236328,404.2444763183594,130.94444274902344,35.10894012451172,82.25546264648438,336.510009765625,202.58953857421875,76.31999969482422,4.63700008392334,15.890000343322754
2025-02-13,46.0,240.2605133056641,111.80999755859376,768.5682373046875,232.83062744140625,55.195220947265625,270.3099975585937,185.17282104492188,24.1299991607666,405.7268676757813,135.08822631835938,35.961517333984375,83.62278747558594,355.94000244140625,198.1230926513672,76.38999938964844,4.525000095367432,15.100000381469728
2025-02-14,45.54999923706055,243.3143768310547,113.0999984741211,743.404052734375,230.1053924560547,55.0377197265625,266.2900085449219,184.26751708984372,23.600000381469727,403.64166259765625,138.64292907714844,35.80824661254883,84.06596374511719,355.8399963378906,200.15509033203125,75.81999969482422,4.4720001220703125,14.770000457763672
2025-02-18,47.79999923706055,243.18505859375,114.27999877929688,736.1533813476562,225.6521759033203,55.30350875854492,270.70001220703125,182.81512451171875,27.38999938964844,404.8374938964844,139.19210815429688,36.12437057495117,83.07584381103516,354.1099853515625,199.01638793945312,76.95999908447266,4.544000148773193,15.350000381469728
2025-02-19,51.79999923706055,243.5829620361328,114.69000244140624,736.7271118164062,225.8496551513672,54.82115173339844,270.8500061035156,184.3073272705078,25.71999931335449,409.9073181152344,139.02236938476562,35.4442253112793,83.17955017089844,360.55999755859375,197.25924682617188,77.44999694824219,4.534999847412109,15.270000457763672
2025-02-20,50.25,244.5379180908203,114.16999816894533,735.0357666015625,223.88470458984372,54.90974807739258,270.989990234375,183.60101318359372,26.09000015258789,412.0759887695313,139.90106201171875,36.11479187011719,83.4907455444336,354.3999938964844,196.42486572265625,77.76000213623047,4.5,15.65999984741211
2025-02-21,54.20000076293945,244.25938415527344,110.83999633789062,729.219482421875,215.90646362304688,54.45692443847656,270.739990234375,178.7264862060547,24.8700008392334,404.2331237792969,134.22952270507812,35.30052947998047,84.49971771240234,337.79998779296875,194.5990295410156,75.3499984741211,4.420000076293945,18.209999084472656
2025-02-24,55.0,245.80123901367188,108.11000061035156,727.9829711914062,205.31158447265625,54.45692443847656,272.2099914550781,178.31861877441406,24.270000457763672,400.0641174316406,130.08572387695312,35.080204010009766,84.74491119384766,330.5299987792969,188.13006591796875,75.97000122070312,4.39300012588501,18.979999542236328
2025-02-25,54.20000076293945,245.74154663085935,103.95999908447266,722.2755126953125,199.98947143554688,54.97865295410156,268.6199951171875,174.5084991455078,22.989999771118164,394.0235595703125,126.44115447998048,34.907772064208984,86.2065200805664,302.79998779296875,185.89195251464844,74.12999725341797,4.297999858856201,19.43000030517578
2025-02-26,57.400001525878906,239.0966644287109,104.73999786376952,738.8341064453125,210.25848388671875,54.75224304199219,269.0299987792969,171.83248901367188,23.520000457763672,395.8357849121094,131.084228515625,34.94608688354492,86.71571350097656,290.79998779296875,191.04551696777344,73.8499984741211,4.249000072479248,19.100000381469727
2025-02-27,57.79999923706055,236.05276489257807,99.51000213623048,690.1377563476562,195.3091583251953,54.378173828125,264.92999267578125,167.6244659423828,23.09000015258789,388.7058715820313,119.9708251953125,34.486270904541016,86.10277557373047,281.95001220703125,177.76402282714844,75.27999877929688,4.284999847412109,21.1299991607666
2025-02-28,53.59999847412109,240.5688934326172,99.86000061035156,701.3943481445312,196.9186248779297,54.5947380065918,263.2699890136719,169.39520263671875,23.729999542236328,393.1224365234375,124.73369598388672,34.380897521972656,87.158935546875,292.9800109863281,177.2143096923828,75.22000122070312,4.230999946594238,19.6299991607666
2025-03-03,51.400001525878906,236.7789001464844,98.2300033569336,692.2742309570312,185.01048278808597,54.58489608764648,266.739990234375,166.14219665527344,22.739999771118164,384.7052001953125,113.88990020751952,34.218048095703125,87.565673828125,284.6499938964844,169.79315185546875,73.31999969482422,4.179999828338623,22.780000686645508
2025-03-04,51.54999923706055,234.68994140625,100.75,700.5435180664062,185.11911010742188,54.486454010009766,269.0599975585937,170.03189086914062,21.32999992370605,384.8240661621094,115.8170166015625,34.1126708984375,86.4873046875,272.0400085449219,176.69403076171875,73.30999755859375,4.210000038146973,23.51000022888184
2025-03-05,54.95000076293945,234.50094604492188,101.66999816894533,731.7318115234375,189.16748046875,55.02787780761719,269.6199951171875,172.12098693847656,20.809999465942383,397.1131591796875,117.12507629394533,35.69329071044922,85.79676818847656,279.1000061035156,180.8954315185547,71.41999816894531,4.264999866485596,21.93000030517578
2025-03-06,56.29999923706055,234.09310913085935,98.8499984741211,707.0919799804688,177.19021606445312,54.95896911621094,268.25,171.4544677734375,20.75,393.0234375,110.40510559082033,35.6262321472168,85.51299285888672,263.45001220703125,172.6202392578125,71.12999725341797,4.285999774932861,24.8700008392334
2025-03-07,54.59999847412109,237.8134613037109,100.30999755859376,724.2835083007812,192.5049285888672,56.031959533691406,268.3900146484375,172.95660400390625,20.63999938964844,389.478271484375,112.5219497680664,35.81782531738281,85.23865509033203,262.6700134277344,173.84732055664062,72.08999633789062,4.316999912261963,23.3700008392334
2025-03-10,52.04999923706055,226.28436279296875,96.62999725341795,675.7058715820312,182.12725830078125,55.79570770263672,266.0400085449219,165.19815063476562,19.93000030517578,376.4563903808594,106.8204574584961,34.64912033081055,86.12784576416016,222.1499938964844,167.51577758789062,70.88999938964844,4.2129998207092285,27.86000061035156
