Date,0981.HK,AAPL,AMD,ASML,AVGO,CGW,GLD,GOOGL,INTC,MSFT,NVDA,PICK,TLT,TSLA,TSM,USO,^TNX,^VIX
2023-10-31,-0.035831036475262035,0.0028146414453608555,0.02383510915556163,0.016722010206873555,0.00014241005620473993,0.010195086991305714,-0.005471503988170932,-0.0030578240378982655,0.02244186215657811,0.002368834417142143,-0.00929963839481354,-0.006114662534766131,-0.0048936731236417655,0.017479077618859314,0.0029007023902037255,-0.013636358927050672,0.0,-0.0850340803068641
2023-11-01,0.02960050252047377,0.018565153362957373,0.09244498922033811,0.01823281851347063,0.013657855067055849,0.009437119544999251,-0.0031556165767174377,0.018920435247804786,0.02141292474014096,0.023270078439553147,0.03718640966137293,0.00770365701957577,0.021450611580014264,0.023715784675123197,0.01711606692061991,-0.003605487635762514,-0.01779847592035194,-0.07258246473530162
2023-11-02,-0.00626959701905776,0.020482206523065365,-0.0019456075234613348,0.037305166343635336,0.02129700080303832,0.023103709736556358,0.003318560440596095,0.008190971591549417,0.010934898414798496,0.006480323458025895,0.02752078939314485,0.026891119412850693,0.022540618456701935,0.060607417331922916,0.030067312345808186,0.018949752785645084,-0.0253766806766211,-0.07442726548610695
2023-11-03,0.02688888422179347,-0.005194712636441005,0.04017259674744357,0.017302929945146005,0.012976564226030331,0.025707287787841503,0.0036323164276059108,0.012549419013218667,0.01160350873936959,0.012779811881830805,0.03387480816711115,0.007186867235812887,0.006755480252524717,0.006613987223154421,0.01437457946741961,-0.0176128745766275,-0.02406099778010487,-0.04907756227614069
2023-11-06,-0.0061412523559747296,0.014499576454195542,-0.004464293128685493,-0.00776678383980012,-0.0020981228848142466,-0.011928586607355702,-0.00782308105070582,0.008868266697673995,-0.0017113993267786913,0.010517039304007854,0.016439863528793067,0.005865177842729403,-0.00974687703592664,-0.003141875517400063,0.008785644779494603,0.0008013513667661236,0.022560628998741297,-0.0013422487895297923
2023-11-07,-0.014478034846760964,0.01434758128815068,0.015097950832588148,-0.0017742817256963031,0.019104995118318768,-0.004430905077867469,-0.004153745714031754,0.005512704688308339,0.0213772267955224,0.011156659388029195,0.004449108044128265,-0.023669872551405555,0.014642258164056551,0.013183964542986846,-0.002053774143177597,-0.04240292328881122,-0.01971255802374178,-0.005387213140145018
2023-11-08,-0.004175387371557003,0.005867571568089005,0.0012332576773470055,0.004672376413495281,0.014715848953994685,-0.002540776339427167,-0.010017653470627337,0.006620988700414436,-0.022168013922608407,0.007378715571849639,0.013379790611603002,-0.01363063971058338,0.016890215123159955,-0.00031507378994064173,-0.004446691924000449,-0.022678633032617218,-0.010556582842814455,-0.024608255254246005
2023-11-09,-0.021142436914857933,-0.0026279561001748336,-0.000880733513638422,-0.007899176307184798,0.0002745263164959158,-0.0004239345464862165,0.0039750574137909995,-0.012210282678575227,-0.0031695190956040997,-0.006934982886665306,0.008040711044180056,-0.0023779725727111466,-0.023269911584496605,-0.05616048965858237,-0.0041389053483358775,0.0008544226887040801,0.0233814546104858,0.05650461608727744
2023-11-10,-0.07082607126371065,0.0229545441901434,0.04395742660630523,0.04171834028883886,0.04938664759034917,0.009918762673513937,-0.01096969995324551,0.017882528599338077,0.027656408643709374,0.02459196754263783,0.02907278184679651,0.006591787882717353,0.005584782976371164,0.021996498496030515,0.0615872693661268,0.021684895127389865,-0.0004321304670650882,-0.0760719583592971
2023-11-13,0.018182388447055203,-0.00862074591099129,-0.015294676966715992,-0.01015307358886328,-0.011121453896387558,0.0025167964596663575,0.0055552613869160675,-0.0037779201001907647,-0.016344984453546988,-0.008121242732455698,0.005878960643013289,0.003934623941388009,-0.0022759291820244327,0.04134183399945281,-0.01052339511334353,0.015617721358757799,0.0008639713339323491,0.04079377559244869
2023-11-14,-0.006779755952449477,0.014184672627486735,0.026113761407803072,0.03129566831072273,0.027117778630265113,0.0422453259069502,0.008879636186604513,0.011516121347382493,0.030399056943518563,0.009742910710862652,0.02108437940481008,0.04203595472765594,0.022414571338001222,0.059438019477541446,0.02549692102838397,-0.003159067616910148,-0.04210916080819566,-0.04149975718963313
2023-11-15,0.013513770835148715,0.0030360784860920154,-0.015806595071702605,0.003827421542707076,0.002504710711444175,-0.0050328040802440415,-0.0026390807860946154,0.007456276384019778,0.02999470689237723,0.0004059742323992388,-0.01558720601419362,0.004007768934171893,-0.014133846625740886,0.02261415546906529,-0.0011129737480350544,-0.0187467284855328,0.020945477046301144,0.0014114651359527655
2023-11-16,-0.022625399127406718,0.0090017476615437,0.015389462509196634,0.004224045101721311,-0.016383361091048442,0.0,0.011222864579353571,0.01701378855177511,0.06529236763299254,0.01743040800297264,0.0120364806742181,-0.007780013623259322,0.012349975430157494,-0.03883534904080814,-0.0026349569084776494,-0.047214354654269194,-0.020045142335526317,0.009824597595796142
2023-11-17,-0.011507606649413056,-0.00010558828874639724,0.00657104381851511,0.0076373583865551225,0.018769337723364102,0.006638005288637028,-0.00010890827769753537,-0.011901271314470007,0.010555434974013997,-0.016943590966474034,-0.003684929297322142,0.016739818337502814,0.004675927395370712,0.003034932397664385,0.01049898071279422,0.03890976258005652,-0.0009003347107747848,-0.03698853423681578
2023-11-20,0.036367609480340964,0.009235488850911628,0.0075160050448732805,0.011909733636162243,0.018222399476004736,-0.005226271577211747,-0.0016347162383040547,0.006922947329979933,0.02100585599150616,0.020314021010395377,0.02228608998437675,0.005928809330451414,0.006089569156171658,0.005533119144943252,0.00380860856257431,0.021671634851022643,-0.004287505966760473,-0.028667920069603205
2023-11-21,-0.03174864612618222,-0.004239845035571739,-0.019693977260461525,-0.014346735926514148,-0.014679690445443722,-0.001008166214807969,0.010740019593541818,0.005270581303400727,-0.024893750508336494,-0.011645466953775888,-0.009267354899342358,0.007606604644362374,-0.00044147237198634715,0.023490974516940342,-0.01562759546311451,0.003176081170630913,-0.0009049118296162256,-0.004484272494152975
2023-11-22,-0.011587614762615129,0.0035082633452501867,0.02772551816548359,0.0005551057786549205,-0.009420545437898015,0.007236260732058161,-0.004271361889171939,0.011036176356807077,0.0006870837692020949,0.01273115747702088,-0.02489475053521061,-0.005392241950828146,0.0035277381556942018,-0.029408274734311717,0.002435673972336617,-0.012765515002879542,-0.0004528711541318026,-0.03817257239318107
2023-11-24,0.004651100204235113,-0.007028877946371063,-0.0016338912048067386,0.009273449423198415,0.007043257807510581,0.009964210936693618,0.005188115339681599,-0.013082647359805364,0.006618756480109641,-0.0011120668959512287,-0.019484134458041584,-0.003446571224466694,-0.01184495319275806,0.005280386261856706,-0.008346845658757936,-0.011093295167538582,0.012601479225812796,-0.030820324606726717
2023-11-27,0.029716542098341844,-0.0009479309988052708,0.0027759976069536953,-0.004059306684280275,-0.029684367331227337,-0.0005949651372015278,0.006715220224108336,-0.002050441933026258,0.0027261630677866437,0.0031215062584764794,0.00970653911381377,-0.002716422811424327,0.01656573104626855,0.0026721746625813217,-0.006357721764548399,-0.012217805310621346,-0.018734366349674715,0.018290732238712026
2023-11-28,0.024472822152084253,0.0032088832240303638,-0.00523175704952525,-0.018162719566280915,-0.004102231730939396,-0.0011912331549385417,0.013243765854618507,0.0057746149457046664,0.003397045403612102,0.010744839236093356,-0.008765128008748443,0.006654363619851541,0.001969452948344279,0.04408335693193017,0.007889816308299036,0.018411553091702948,-0.012149140580319549,0.0
2023-11-29,-0.006615222239527907,-0.005424385919268897,0.014968117519096298,0.017043655867986222,-0.0058498881561091015,0.0015879159086406548,0.001478346564492718,-0.01623906296039759,0.01592502025048565,-0.010111177917615033,0.006648620704260314,-0.003937940808427181,0.012492736347549377,-0.010512266581044115,0.009143598518620927,0.017527149441222314,-0.015104285795956962,0.022595427349522586
2023-11-30,-0.02011244388839634,0.0030581523905901403,-0.021959127230554338,-0.005614909749796927,-0.016179890223310844,0.0023771959012535756,-0.004176660491012712,-0.01839160211507515,-0.005354757170607998,0.00015847576889392324,-0.028871415363213394,0.0014786748829068203,-0.011618677737229766,-0.01676961998268328,-0.016005434833340326,-0.03336910358675867,0.018787593475623688,-0.004633171749536714
2023-12-01,-0.04148058389860927,0.006768288640098551,0.001896481497255037,0.012267902552441767,0.004601893488625027,0.013950483098257084,0.017124037266951418,-0.005068375666387733,-0.021710453628394865,-0.011680431186151094,-0.00010697073714958612,0.02912120114842529,0.018658918903894463,-0.005220199323597404,0.012662417355236417,-0.012914536554668416,-0.029379684422811653,-0.02270155883612137
2023-12-04,-0.016607754651800557,-0.009509581781860264,-0.02350499698551396,-0.0027195242231496516,-0.006504856583915395,-0.0041059471140422795,-0.021850417580745678,-0.01983747183695402,-0.0322946315898944,-0.014442494779038256,-0.02720321943793751,-0.029613884347746353,-0.003986681877950062,-0.01370144313218934,-0.015749941176293247,-0.011182988494196392,0.01456456920166436,0.035009394772744014
2023-12-05,-0.007202894041918024,0.020844357048957807,-0.0016037348350004716,0.006079843934506679,-0.01181256954956315,-0.003729547792098217,-0.003786606077863042,0.01321784157068606,-0.010205454206579416,0.009114758896301083,0.023026677564097275,-0.01414244867690972,0.02125795544320381,0.013240755825754019,-0.0033040365195263,-0.013083602580495476,-0.027664632548519936,-0.017740499168593812
2023-12-06,0.01672681188444732,-0.00570320105683713,-0.013265480061371737,-0.00353376605000745,-0.01043610030042737,0.00881062898779822,0.003680115406357525,-0.00743267718111576,-0.015627131045313544,-0.010036261785989434,-0.023092602049848227,0.001997088968113337,0.013230225664676616,0.002719129460769398,0.01192559835541298,-0.04262394658445182,-0.012060009130668273,0.009295177888952625
2023-12-07,-0.016726811884447263,0.010088146826917669,0.09428239506000835,0.010878854241599768,0.02039624483819179,0.003114101363928621,0.001648967455985853,0.051781388860653185,0.021098932087236046,0.005812837048195652,0.02373669348912335,0.012638042908117497,-0.005753424791010214,0.013568409275163597,0.014609090785983244,0.005389994826615076,0.0019394851753174692,0.006915137061659103
2023-12-08,-0.00968534286047178,0.007384983673661961,0.004275361684394029,-0.004613206260430752,0.02361667929066228,0.0005828696697539619,-0.01343017351466841,-0.01426910363180675,0.012964166517199834,0.008803417816516753,0.019341336093543368,-0.0024657433316712593,-0.008216926122578648,0.004933396614923965,0.010619136329068534,0.021574798782704564,0.027706500630285548,-0.05589806201597742
2023-12-11,0.014493062724484916,-0.013011475602614047,0.041702814584660436,0.019635766925438204,0.08613211884356428,0.002521408212932912,-0.011104320560253251,-0.012673499495529615,0.04218870850331331,-0.007860440935077768,-0.018676267850755438,-0.005941916580532652,-0.0021180393966481656,-0.016957231787828677,0.005961415624210016,0.004050170821960748,-0.001414437329924287,0.02241885146121545
2023-12-12,0.0,0.007888892352892128,0.02352874438369558,0.01442564370241381,0.040966399374438724,0.0,-0.0005447904909059331,-0.005793606561932734,-0.011289369879723236,0.008260974192401188,0.02184981200954687,-0.0039811578978342,0.0029640185693060963,-0.011452714531076777,0.006418281766494803,-0.038921402452267,-0.007815313565545195,-0.0453519355978245
2023-12-13,-0.014493062724484989,0.016553792377706083,0.004205965769856122,0.020236488017457213,0.01610613847310343,0.020516504892512208,0.022311764488914056,0.00037734659592813564,0.011962748230168527,-2.6508864412031596e-05,0.009003173474914344,0.022190414658787114,0.02319120122769256,0.009573866272891411,0.005105036437198856,0.016669653105106673,-0.04200152790936008,0.009892899244538716
2023-12-14,-0.012240055351718801,0.0007574908162576939,-0.0013758823252139056,0.024742700289651226,0.015299563493512908,0.014508041107880908,0.005845435089187632,-0.004763674691320389,0.013593478582860986,-0.02280264928984624,0.005433408195027962,0.03144388017065355,0.025680412598870574,0.04797595720291628,0.017641297945624326,0.027626509857035162,-0.025871071131754218,0.02351141719134706
2023-12-15,0.014670245848966494,-0.002729531527414056,0.00829875895184378,-0.0009956084589033704,0.020794620877398758,-0.01204383377617659,-0.009208782757507555,0.004989851788486521,0.02145911471897992,0.013032174354251523,0.011106765237475094,0.0014167750269384796,0.001109887731735399,0.009711688394547188,-0.008835247071121622,-0.0001489410447860198,-0.0005090591736015014,-0.016155425287520307
2023-12-18,-0.012210163679438212,-0.008539740380325967,-0.0017982382905484837,-0.014581886667498403,0.01516233794887798,-0.0024645892938769845,0.0045351876568232455,0.02384602948557238,-0.010234302996256365,0.005165400308050417,0.023988879840259762,0.009861519059523045,-0.00799964137963827,-0.0056173183184346845,0.0037960423149882923,0.013901360018823108,0.006597340089522483,0.0225452934750457
2023-12-19,0.00490198916231776,0.005345867992506046,0.008959028242416718,0.0035779947416482113,-0.001902385653591709,0.013975514083129453,0.006790830606181726,0.006239924671717907,0.021007966056101928,0.001635460162637027,-0.00949041394969993,0.017371478531162287,0.005373707370146697,0.020185249870892544,0.009091081890309693,0.018480035560541303,-0.00812601351703637,-0.002391446852206076
2023-12-20,0.0024419663479997595,-0.010771712271880816,-0.0339630114573976,-0.02049814664535824,-0.02595746843835096,-0.0112801282823607,-0.005460866362358663,0.012291467663679008,-0.0194769534149743,-0.007097886507047824,-0.030560592123622197,-0.02088474289385239,0.006752432725933239,-0.0399767793773106,-0.03756992833642991,-0.00825194242510873,-0.011540027471538879,0.0870779087201619
2023-12-21,-0.0024419663479996853,-0.0007703275485153667,0.03224916231642571,0.03456520757806542,0.015114218569370513,0.011090046948750943,0.007045755720440373,0.014923423021178427,0.028438017431551738,0.007847905080212231,0.018105375935482587,0.0239601314493731,-0.006347678291653913,0.029345860784192233,0.024780269501217228,0.0034827761847823152,0.00437523786981183,-0.00146416263251253
2023-12-22,-0.014778650335170859,-0.005563036555704727,-0.0022181508702151273,-0.003634355709513641,-0.0047215795332790555,0.00549916602281004,0.004424614031362715,0.0075910916827058895,0.019352631761664314,0.002780370310136007,-0.0032714255989521298,0.004443986832718157,-0.004559183662458249,-0.007731210565404946,0.0058338155791432394,-0.004937511263550957,0.0017960157268873689,-0.04648512304109971
